Date,Open,High,Low,Close,Adj Close,Volume
2021-04-19,9505.5,9654.0,9392.599609375,9469.900390625,9467.6044921875,697435
2021-04-20,9600.0,9945.5,9600.0,9819.400390625,9817.0205078125,798732
2021-04-22,9700.0,9911.900390625,9610.0,9853.849609375,9851.4609375,582210
2021-04-23,9740.0,10142.400390625,9740.0,9916.650390625,9914.24609375,628025
2021-04-26,9992.0,10125.0,9902.2001953125,10001.75,9999.3251953125,419596
2021-04-27,10000.0,10133.0,9964.7001953125,10091.349609375,10088.9033203125,342847
2021-04-28,10200.0,10615.9501953125,10151.150390625,10489.2998046875,10486.7568359375,1113881
2021-04-29,10540.0,11300.0,10520.0,11176.5498046875,11173.8408203125,1696498
2021-04-30,11000.0,11225.0,10868.7001953125,11041.650390625,11038.9736328125,835355
2021-05-03,10901.0,11110.849609375,10814.150390625,11041.7001953125,11039.0234375,396931
2021-05-04,11200.0,11218.849609375,10872.0,10986.4501953125,10983.787109375,522101
2021-05-05,11111.0,11194.650390625,10915.2001953125,11114.4501953125,11111.755859375,307750
2021-05-06,11100.0,11194.099609375,10990.0,11027.9501953125,11025.27734375,228840
2021-05-07,11050.0,11392.900390625,11009.900390625,11318.4501953125,11315.7060546875,343443
2021-05-10,11390.0,11549.0,11280.0,11332.0,11329.2529296875,432037
2021-05-11,11194.0,11310.650390625,11139.150390625,11193.0498046875,11190.3369140625,198664
2021-05-12,11190.0,11325.0,11052.400390625,11087.9501953125,11085.2626953125,226953
2021-05-14,11111.0,11163.75,10868.0,10971.5,10968.8408203125,313603
2021-05-17,10970.0,11375.0,10942.650390625,11249.349609375,11246.623046875,318021
2021-05-18,11345.650390625,11589.0,11290.099609375,11396.7998046875,11394.037109375,403959
2021-05-19,11390.0,11434.0,11170.0498046875,11215.150390625,11212.431640625,227567
2021-05-20,11260.0,11299.9501953125,11130.7001953125,11227.900390625,11225.1787109375,177897
2021-05-21,11296.7001953125,11415.0,11213.0,11265.150390625,11262.419921875,277521
2021-05-24,11265.4501953125,11365.0,11095.0,11166.7998046875,11164.0927734375,214229
2021-05-25,11245.0,11405.0,11201.2998046875,11375.849609375,11373.091796875,394151
2021-05-26,11400.0,11980.0,11385.150390625,11906.400390625,11903.513671875,1015265
2021-05-27,11910.0,11968.150390625,11732.0498046875,11888.7998046875,11885.91796875,407973
2021-05-28,11925.0,12024.9501953125,11680.0,11713.2001953125,11710.3603515625,263315
2021-05-31,11713.2001953125,11855.0498046875,11618.0,11806.2998046875,11803.4375,241152
2021-06-01,11830.0,11947.599609375,11627.0498046875,11829.900390625,11827.0322265625,302421
2021-06-02,11709.0,11860.0,11701.5498046875,11823.599609375,11820.7333984375,183421
2021-06-03,11899.0,11923.900390625,11780.5498046875,11819.849609375,11816.984375,183816
2021-06-04,11855.0,12190.0,11785.0,12155.650390625,12152.7041015625,410769
2021-06-07,11880.0,12008.7998046875,11684.650390625,11828.5498046875,11825.6826171875,514727
2021-06-08,11900.0,11900.0,11670.0,11733.099609375,11730.2548828125,289609
2021-06-09,11740.0,11838.0,11430.5,11558.849609375,11556.0478515625,308286
2021-06-10,11551.0,12208.0,11500.349609375,11993.099609375,11990.1923828125,629998
2021-06-11,12000.0,12080.0,11852.900390625,11907.5,11904.61328125,352994
2021-06-14,11851.0,12015.0,11671.650390625,11926.150390625,11923.259765625,288785
2021-06-15,11949.0,12084.900390625,11765.0,11798.7001953125,11795.83984375,314841
2021-06-16,11810.0,11985.0,11775.0,11856.150390625,11853.2763671875,247539
2021-06-17,11750.0,11937.2001953125,11739.9501953125,11818.5498046875,11815.6845703125,220170
2021-06-18,11860.0,12100.0,11720.849609375,11999.349609375,11996.4404296875,489567
2021-06-21,11800.0,12199.75,11776.849609375,12156.400390625,12153.453125,294853
2021-06-22,12199.0,12266.0,12081.0,12131.650390625,12128.7099609375,274923
2021-06-23,12225.0,12400.0,12080.0,12282.25,12279.2724609375,378555
2021-06-24,12282.25,12396.0,12165.0,12333.25,12330.2607421875,278573
2021-06-25,12355.0,12520.0,12320.5,12486.599609375,12483.572265625,218717
2021-06-28,12500.0,12519.599609375,12320.0,12377.900390625,12374.8994140625,165517
2021-06-29,12389.0,12490.0,12271.0498046875,12299.900390625,12296.9189453125,157178
2021-06-30,12346.0,12369.5498046875,12065.0,12109.0498046875,12106.1142578125,231546
2021-07-01,12198.0,12198.0,11801.0,11816.4501953125,11813.5859375,321521
2021-07-02,11969.0,11969.0,11651.0,11750.4501953125,11747.6015625,355437
2021-07-05,11799.0,11942.0,11799.0,11923.099609375,11920.208984375,155869
2021-07-06,11890.0,12282.349609375,11871.2998046875,12090.7998046875,12087.869140625,320522
2021-07-07,12000.0,12399.0,12000.0,12374.150390625,12371.150390625,404800
2021-07-08,12320.0,12450.0,12240.0,12333.900390625,12333.900390625,206630
2021-07-09,12351.0,12912.0,12345.0,12854.75,12854.75,791922
2021-07-12,12888.9501953125,12945.400390625,12738.9501953125,12908.900390625,12908.900390625,409158
2021-07-13,12902.400390625,12998.7998046875,12805.0,12909.400390625,12909.400390625,274181
2021-07-14,12862.5,13033.0,12851.5,12991.2001953125,12991.2001953125,240151
2021-07-15,12976.0,13110.0,12922.0,12958.9501953125,12958.9501953125,177991
2021-07-16,12958.9501953125,13025.0,12725.75,12745.7001953125,12745.7001953125,252782
2021-07-19,12680.0,12820.0,12643.2001953125,12721.099609375,12721.099609375,188197
2021-07-20,12725.0,12771.0,12536.5498046875,12597.150390625,12597.150390625,145137
2021-07-22,12310.099609375,13100.0,12300.0498046875,13064.599609375,13064.599609375,524877
2021-07-23,13044.0,13243.9501953125,12945.0498046875,13201.2001953125,13201.2001953125,289870
2021-07-26,13199.0,13575.4501953125,13154.900390625,13525.0498046875,13525.0498046875,421170
2021-07-27,13531.150390625,13844.9501953125,13503.150390625,13807.849609375,13807.849609375,413415
2021-07-28,13847.849609375,14001.0,13755.0,13970.5498046875,13970.5498046875,319493
2021-07-29,13960.0,14925.0,13940.099609375,14599.0498046875,14599.0498046875,710514
2021-07-30,14605.0,14613.849609375,14161.0,14222.2001953125,14222.2001953125,354543
2021-08-02,14375.0,14399.9501953125,14082.5498046875,14125.150390625,14125.150390625,264709
2021-08-03,14250.0,14318.349609375,14160.0,14295.0,14295.0,202430
2021-08-04,14289.9501953125,14485.0,14156.099609375,14187.2001953125,14187.2001953125,283194
2021-08-05,14207.7998046875,14248.900390625,13961.599609375,13994.900390625,13994.900390625,291527
2021-08-06,14070.0,14108.7001953125,13975.0,14005.650390625,14005.650390625,137473
2021-08-09,14007.599609375,14460.0,14007.599609375,14242.900390625,14242.900390625,318865
2021-08-10,14270.0,14333.75,14004.0,14036.5,14036.5,206363
2021-08-11,14099.0,14233.4501953125,13852.75,14206.2001953125,14206.2001953125,211850
2021-08-12,14210.0,14380.0,14130.0,14340.7001953125,14340.7001953125,160934
2021-08-13,14340.0,14430.900390625,14265.0,14317.5,14317.5,153843
2021-08-16,14316.400390625,14607.0,14309.0,14549.2998046875,14549.2998046875,243262
2021-08-17,14525.0,14800.0,14360.0498046875,14737.25,14737.25,242069
2021-08-18,14737.25,15238.0,14736.7001953125,15006.349609375,15006.349609375,391734
2021-08-20,14856.349609375,15149.0,14800.0498046875,14978.5498046875,14978.5498046875,275052
2021-08-23,15148.0,15420.0,15065.0,15271.900390625,15271.900390625,326688
2021-08-24,15367.5498046875,16584.80078125,15260.0,16461.69921875,16461.69921875,1274393
2021-08-25,16545.0,16799.0,15850.0,15904.400390625,15904.400390625,974598
2021-08-26,16000.5,16124.2001953125,15678.2998046875,15958.7998046875,15958.7998046875,606882
2021-08-27,16080.0,16251.9501953125,15780.0498046875,16195.599609375,16195.599609375,441475
2021-08-30,16475.0,16595.0,16260.0,16560.400390625,16560.400390625,336038
2021-08-31,16500.0,17200.0,16428.25,17148.75,17148.75,652127
2021-09-01,17166.44921875,17263.5,16740.150390625,16786.30078125,16786.30078125,461843
2021-09-02,16865.0,16900.0,16610.0,16703.25,16703.25,276879
2021-09-03,16776.80078125,16859.849609375,16560.0,16734.349609375,16734.349609375,248555
2021-09-06,16835.0,16968.94921875,16675.0,16747.0,16747.0,176958
2021-09-07,16749.0,16944.69921875,16630.94921875,16781.19921875,16781.19921875,188193
2021-09-08,16760.0,16888.94921875,16529.0,16560.75,16560.75,190932
2021-09-09,16594.0,16826.94921875,16484.05078125,16750.5,16750.5,180816
2021-09-13,16740.0,16994.0,16580.0,16938.19921875,16938.19921875,216614
2021-09-14,17000.0,17040.0,16795.80078125,16831.25,16831.25,159227
2021-09-15,16851.25,16982.0,16802.0,16828.900390625,16828.900390625,123199
2021-09-16,16890.0,16950.400390625,16625.0,16733.0,16733.0,154209
2021-09-17,16840.0,17499.0,16750.05078125,16840.19921875,16840.19921875,654951
2021-09-20,16775.05078125,17334.0,16700.099609375,17018.94921875,17018.94921875,325204
2021-09-21,17100.0,17655.0,16814.05078125,17587.25,17587.25,384694
2021-09-22,17589.05078125,17780.0,17505.0,17614.75,17614.75,256982
2021-09-23,17787.5,18750.0,17682.05078125,18503.849609375,18503.849609375,712551
2021-09-24,18599.94921875,18813.0,18317.400390625,18526.0,18526.0,373175
2021-09-27,18570.0,18747.599609375,17930.05078125,18031.099609375,18031.099609375,407168
2021-09-28,18185.0,18186.0,17430.099609375,17550.349609375,17550.349609375,322058
2021-09-29,17498.80078125,17647.900390625,17307.80078125,17433.75,17433.75,309712
2021-09-30,17500.0,17859.94921875,17412.19921875,17786.75,17786.75,343000
2021-10-01,17736.05078125,17736.05078125,17050.0,17177.80078125,17177.80078125,432677
