Date,Open,High,Low,Close,Adj Close,Volume
2021-07-06,2495.0,2495.300048828125,2469.949951171875,2473.10009765625,2473.10009765625,10357
2021-07-07,2469.800048828125,2490.0,2446.800048828125,2480.050048828125,2480.050048828125,41388
2021-07-08,2478.89990234375,2478.89990234375,2439.0,2447.050048828125,2447.050048828125,26131
2021-07-09,2447.0,2465.60009765625,2438.699951171875,2449.60009765625,2449.60009765625,22810
2021-07-12,2460.0,2460.0,2430.25,2444.800048828125,2444.800048828125,373327
2021-07-13,2450.0,2453.5,2430.10009765625,2435.39990234375,2435.39990234375,28899
2021-07-14,2436.0,2439.0,2410.0,2415.60009765625,2415.60009765625,28496
2021-07-15,2415.800048828125,2424.89990234375,2402.14990234375,2412.5,2412.5,36711
2021-07-16,2419.449951171875,2429.0,2406.0,2414.60009765625,2414.60009765625,52143
2021-07-19,2408.800048828125,2416.0,2398.39990234375,2410.449951171875,2410.449951171875,384431
2021-07-20,2400.449951171875,2459.300048828125,2400.449951171875,2433.89990234375,2433.89990234375,93267
2021-07-22,2445.0,2506.5,2376.050048828125,2378.64990234375,2378.64990234375,116564
2021-07-23,2385.0,2391.25,2355.89990234375,2359.25,2359.25,66151
2021-07-26,2359.25,2360.64990234375,2339.300048828125,2348.75,2348.75,47806
2021-07-27,2350.0,2359.0,2331.699951171875,2342.75,2342.75,37070
2021-07-28,2350.0,2367.0,2343.050048828125,2361.39990234375,2361.39990234375,44016
2021-07-29,2366.89990234375,2370.75,2330.39990234375,2333.85009765625,2333.85009765625,17462
2021-07-30,2352.0,2355.89990234375,2318.14990234375,2334.050048828125,2334.050048828125,18285
2021-08-02,2334.0,2353.449951171875,2325.0,2332.35009765625,2332.35009765625,40813
2021-08-03,2345.0,2392.949951171875,2327.35009765625,2387.25,2387.25,29003
2021-08-04,2388.0,2394.85009765625,2367.449951171875,2376.949951171875,2376.949951171875,46209
2021-08-05,2394.0,2394.0,2354.0,2358.800048828125,2358.800048828125,16615
2021-08-06,2359.89990234375,2380.0,2357.050048828125,2371.10009765625,2371.10009765625,32938
2021-08-09,2380.0,2396.449951171875,2375.0,2383.64990234375,2383.64990234375,16333
2021-08-10,2385.35009765625,2392.449951171875,2359.199951171875,2381.5,2381.5,45503
2021-08-11,2388.0,2395.0,2362.0,2389.949951171875,2389.949951171875,31028
2021-08-12,2399.0,2413.300048828125,2378.0,2393.85009765625,2393.85009765625,16692
2021-08-13,2394.0,2408.85009765625,2391.0,2403.75,2403.75,44951
2021-08-16,2408.85009765625,2436.050048828125,2394.050048828125,2428.199951171875,2428.199951171875,25653
2021-08-17,2431.0,2486.89990234375,2429.10009765625,2479.14990234375,2479.14990234375,477493
2021-08-18,2489.0,2500.0,2453.89990234375,2484.10009765625,2484.10009765625,30041
2021-08-20,2490.0,2628.85009765625,2480.60009765625,2617.550048828125,2617.550048828125,170411
2021-08-23,2615.0,2671.199951171875,2595.10009765625,2634.14990234375,2634.14990234375,68145
2021-08-24,2622.14990234375,2657.75,2610.14990234375,2638.10009765625,2638.10009765625,70484
2021-08-25,2633.699951171875,2665.0,2622.89990234375,2644.85009765625,2644.85009765625,64039
2021-08-26,2641.0,2697.0,2639.449951171875,2666.64990234375,2666.64990234375,55847
2021-08-27,2670.0,2689.39990234375,2625.550048828125,2678.050048828125,2678.050048828125,1330754
2021-08-30,2682.0,2706.25,2671.39990234375,2687.300048828125,2687.300048828125,46236
2021-08-31,2690.0,2736.89990234375,2676.0,2723.25,2723.25,41631
2021-09-01,2736.199951171875,2774.949951171875,2715.800048828125,2731.0,2731.0,36037
2021-09-02,2735.0,2808.85009765625,2731.60009765625,2799.35009765625,2799.35009765625,46341
2021-09-03,2810.0,2810.0,2757.0,2766.199951171875,2766.199951171875,35732
2021-09-06,2788.0,2825.39990234375,2775.5,2779.550048828125,2779.550048828125,43419
2021-09-07,2805.0,2808.0,2770.0,2775.800048828125,2775.800048828125,18969
2021-09-08,2798.0,2810.0,2765.050048828125,2798.699951171875,2798.699951171875,24343
2021-09-09,2770.35009765625,2823.64990234375,2770.35009765625,2808.75,2808.75,22344
2021-09-13,2808.75,2822.449951171875,2775.300048828125,2784.699951171875,2784.699951171875,16990
2021-09-14,2809.89990234375,2809.89990234375,2749.949951171875,2762.85009765625,2762.85009765625,368304
2021-09-15,2765.0,2783.050048828125,2750.0,2775.550048828125,2775.550048828125,46652
2021-09-16,2760.0,2797.0,2752.550048828125,2767.050048828125,2767.050048828125,73496
2021-09-17,2767.10009765625,2783.300048828125,2700.10009765625,2721.050048828125,2721.050048828125,91672
2021-09-20,2721.25,2809.5,2716.39990234375,2798.25,2798.25,90380
2021-09-21,2809.89990234375,2859.10009765625,2798.0,2812.050048828125,2812.050048828125,58102
2021-09-22,2817.0,2839.449951171875,2775.0,2784.800048828125,2784.800048828125,33567
2021-09-23,2796.0,2816.35009765625,2774.0,2781.85009765625,2781.85009765625,851015
2021-09-24,2780.0,2780.0,2732.0,2741.75,2741.75,77262
2021-09-27,2755.050048828125,2763.5,2704.550048828125,2710.85009765625,2710.85009765625,31164
2021-09-28,2728.0,2753.10009765625,2710.449951171875,2723.89990234375,2723.89990234375,110034
2021-09-29,2723.0,2744.60009765625,2677.449951171875,2684.449951171875,2684.449951171875,94921
2021-09-30,2692.0,2705.39990234375,2681.050048828125,2700.449951171875,2700.449951171875,69123
2021-10-01,2700.449951171875,2710.800048828125,2676.39990234375,2702.5,2702.5,18275
