Date,Open,High,Low,Close,Adj Close,Volume
2021-04-08,106.0,106.44999694824219,104.75,104.94999694824219,99.49784851074219,420428
2021-04-09,105.55000305175781,105.8499984741211,102.4000015258789,102.75,97.41213989257812,664405
2021-04-12,101.9000015258789,101.9000015258789,98.0999984741211,98.94999694824219,93.8095474243164,589249
2021-04-13,99.75,101.0999984741211,99.25,100.44999694824219,95.23162841796875,414714
2021-04-15,100.5,102.94999694824219,99.30000305175781,101.30000305175781,96.03746795654297,353776
2021-04-16,101.3499984741211,102.8499984741211,100.55000305175781,102.4000015258789,97.080322265625,355983
2021-04-19,100.0,100.30000305175781,98.69999694824219,99.0999984741211,93.95175170898438,528282
2021-04-20,99.69999694824219,100.9000015258789,98.1500015258789,98.9000015258789,93.76214599609375,624251
2021-04-22,98.75,99.75,97.05000305175781,99.19999694824219,94.04655456542969,881906
2021-04-23,97.55000305175781,103.0,97.55000305175781,102.55000305175781,97.2225341796875,1361633
2021-04-26,103.25,103.69999694824219,100.94999694824219,102.55000305175781,97.2225341796875,698618
2021-04-27,102.44999694824219,103.55000305175781,101.6500015258789,102.0,96.70110321044922,724694
2021-04-28,102.30000305175781,104.0,102.0999984741211,103.69999694824219,98.31278991699219,324374
2021-04-29,104.44999694824219,104.94999694824219,102.5999984741211,103.0,97.64915466308594,626979
2021-04-30,102.44999694824219,105.5999984741211,102.0,102.5999984741211,97.26993560791016,575940
2021-05-03,101.44999694824219,104.55000305175781,101.0,104.25,98.83421325683594,812354
2021-05-04,104.25,105.94999694824219,103.4000015258789,103.80000305175781,98.40760040283203,696861
2021-05-05,103.69999694824219,105.6500015258789,102.80000305175781,103.80000305175781,98.40760040283203,521618
2021-05-06,104.6500015258789,105.0,102.75,102.94999694824219,97.60174560546875,352942
2021-05-07,103.55000305175781,105.44999694824219,103.3499984741211,105.05000305175781,99.59265899658203,554421
2021-05-10,106.0,108.0,105.5999984741211,107.69999694824219,102.10498046875,1413759
2021-05-11,107.0999984741211,113.25,106.69999694824219,112.6500015258789,106.79783630371094,3253268
2021-05-12,114.5,116.80000305175781,111.6500015258789,113.25,107.36666107177734,3324893
2021-05-14,113.9000015258789,114.05000305175781,110.1500015258789,111.30000305175781,105.51797485351562,762298
2021-05-17,111.9000015258789,112.1500015258789,110.0,111.55000305175781,105.7549819946289,596534
2021-05-18,112.1500015258789,114.19999694824219,111.69999694824219,112.05000305175781,106.22900390625,497913
2021-05-19,113.69999694824219,113.69999694824219,111.0,111.9000015258789,106.08679962158203,407473
2021-05-20,111.9000015258789,112.69999694824219,110.94999694824219,111.75,105.94458770751953,306331
2021-05-21,112.75,113.1500015258789,111.5,112.8499984741211,106.98744201660156,395892
2021-05-24,112.9000015258789,113.9000015258789,112.1500015258789,112.8499984741211,106.98744201660156,335907
2021-05-25,114.25,114.8499984741211,113.0999984741211,113.25,107.36666107177734,543949
2021-05-26,114.0,114.05000305175781,110.9000015258789,111.1500015258789,105.37576293945312,453119
2021-05-27,111.25,111.5999984741211,109.25,110.19999694824219,104.47511291503906,630494
2021-05-28,110.05000305175781,111.0,108.30000305175781,108.94999694824219,103.29004669189453,460444
2021-05-31,109.0,111.4000015258789,107.80000305175781,110.5,104.75952911376953,437522
2021-06-01,110.6500015258789,111.4000015258789,109.55000305175781,110.0999984741211,104.38031005859375,319861
2021-06-02,111.0,111.3499984741211,110.1500015258789,111.0999984741211,105.32835388183594,161341
2021-06-03,111.19999694824219,112.25,110.44999694824219,111.80000305175781,105.99199676513672,275715
2021-06-04,111.0999984741211,113.0,111.0999984741211,111.8499984741211,106.03939056396484,471730
2021-06-07,112.5,116.75,112.0,116.4000015258789,110.35301971435547,1859091
2021-06-08,117.19999694824219,118.5,116.0,116.1500015258789,110.11601257324219,2201207
2021-06-09,116.9000015258789,121.0,115.8499984741211,118.1500015258789,112.01211547851562,2126371
2021-06-10,119.19999694824219,119.94999694824219,117.30000305175781,118.44999694824219,112.29652404785156,988583
2021-06-11,119.5999984741211,119.5999984741211,117.5999984741211,118.75,112.58094024658203,401003
2021-06-14,118.75,118.80000305175781,116.25,118.1500015258789,112.01211547851562,442069
2021-06-15,118.1500015258789,118.8499984741211,117.55000305175781,117.9000015258789,111.77510070800781,242313
2021-06-16,117.8499984741211,120.55000305175781,116.9000015258789,119.80000305175781,113.5763931274414,1152643
2021-06-17,118.9000015258789,120.5999984741211,116.9000015258789,117.25,111.15886688232422,765467
2021-06-18,118.19999694824219,118.19999694824219,112.94999694824219,113.55000305175781,107.65108489990234,1106003
2021-06-21,114.0,118.3499984741211,113.0,117.94999694824219,111.82250213623047,2295379
2021-06-22,119.0,119.0,116.94999694824219,118.30000305175781,112.1543197631836,927599
2021-06-23,119.1500015258789,119.1500015258789,116.9000015258789,117.25,111.15886688232422,389802
2021-06-24,117.6500015258789,118.5,115.69999694824219,118.05000305175781,111.91731262207031,440173
2021-06-25,119.0,119.05000305175781,115.6500015258789,116.05000305175781,110.02120971679688,675339
2021-06-28,117.44999694824219,117.80000305175781,116.0,116.1500015258789,110.11601257324219,477460
2021-06-29,116.69999694824219,118.44999694824219,115.4000015258789,117.5999984741211,111.49067687988281,1656209
2021-06-30,117.80000305175781,118.5,116.1500015258789,116.4000015258789,110.35301971435547,1326675
2021-07-01,117.3499984741211,117.80000305175781,115.69999694824219,117.25,111.15886688232422,466396
2021-07-02,117.94999694824219,118.9000015258789,117.0,117.30000305175781,111.20626831054688,643130
2021-07-05,118.0,119.0999984741211,117.25,118.5999984741211,112.43872833251953,514049
2021-07-06,118.75,118.94999694824219,117.05000305175781,117.5999984741211,111.49067687988281,695379
2021-07-07,117.5,118.19999694824219,116.94999694824219,117.3499984741211,111.25366973876953,1033438
2021-07-08,117.3499984741211,118.69999694824219,117.19999694824219,117.44999694824219,111.34847259521484,351486
2021-07-09,117.0,118.4000015258789,116.25,117.9000015258789,111.77510070800781,332493
2021-07-12,118.5,118.6500015258789,117.4000015258789,117.80000305175781,111.6802978515625,2505230
2021-07-13,118.0,122.0,118.0,119.80000305175781,113.5763931274414,1330316
2021-07-14,120.19999694824219,120.94999694824219,119.8499984741211,120.69999694824219,114.42963409423828,528386
2021-07-15,121.4000015258789,121.4000015258789,119.30000305175781,120.3499984741211,114.09782409667969,385680
2021-07-16,120.30000305175781,120.6500015258789,118.4000015258789,119.0999984741211,112.91275787353516,359973
2021-07-19,119.69999694824219,121.9000015258789,118.75,121.3499984741211,115.04586791992188,2537595
2021-07-20,121.5999984741211,122.0,118.0999984741211,118.44999694824219,112.29652404785156,326448
2021-07-22,119.05000305175781,119.6500015258789,118.5999984741211,119.30000305175781,113.10237121582031,2832837
2021-07-23,119.0999984741211,120.05000305175781,118.25,118.5,112.34392547607422,1416327
2021-07-26,118.5,120.0,118.19999694824219,119.4000015258789,113.19717407226562,204692
2021-07-27,119.69999694824219,119.69999694824219,118.1500015258789,118.75,112.58094024658203,300622
2021-07-28,119.30000305175781,119.5999984741211,115.80000305175781,116.75,110.68484497070312,297713
2021-07-29,117.4000015258789,118.19999694824219,115.30000305175781,116.75,110.68484497070312,378948
2021-07-30,117.69999694824219,119.9000015258789,116.3499984741211,118.19999694824219,112.05950927734375,459394
2021-08-02,119.0,119.0,117.0,117.80000305175781,111.6802978515625,452669
2021-08-03,117.94999694824219,118.1500015258789,116.5999984741211,117.5999984741211,111.49067687988281,391629
2021-08-04,117.94999694824219,118.80000305175781,116.5999984741211,117.6500015258789,111.5380859375,244024
2021-08-05,117.4000015258789,117.75,115.94999694824219,116.5,110.44782257080078,251152
2021-08-06,117.0,118.6500015258789,116.5,117.6500015258789,111.5380859375,520546
2021-08-09,118.69999694824219,119.0999984741211,116.5999984741211,116.75,110.68484497070312,468024
2021-08-10,116.69999694824219,117.19999694824219,113.6500015258789,114.25,108.31471252441406,428085
2021-08-11,114.30000305175781,117.30000305175781,114.30000305175781,116.94999694824219,110.87445068359375,256557
2021-08-12,117.0,119.25,116.55000305175781,119.05000305175781,112.86536407470703,726254
2021-08-13,119.25,119.4000015258789,117.19999694824219,118.30000305175781,112.1543197631836,213341
2021-08-16,118.0,119.44999694824219,118.0,118.8499984741211,112.67575073242188,331200
2021-08-17,119.0,119.4000015258789,116.19999694824219,117.3499984741211,111.25366973876953,291236
2021-08-18,117.19999694824219,118.9000015258789,116.25,116.5,110.44782257080078,163361
2021-08-20,117.9000015258789,117.9000015258789,113.4000015258789,114.1500015258789,108.21990966796875,285213
2021-08-23,114.6500015258789,115.44999694824219,112.19999694824219,113.3499984741211,107.46146392822266,326305
2021-08-24,113.69999694824219,116.25,113.4000015258789,114.0,108.07770538330078,999275
2021-08-25,114.9000015258789,115.25,113.80000305175781,113.94999694824219,108.0302963256836,254462
2021-08-26,114.69999694824219,114.69999694824219,111.94999694824219,112.69999694824219,106.8452377319336,234985
2021-08-27,112.9000015258789,114.0999984741211,112.44999694824219,113.3499984741211,107.46146392822266,151173
2021-08-30,113.8499984741211,115.5,113.30000305175781,115.0,109.0257568359375,225505
2021-08-31,115.6500015258789,116.3499984741211,114.69999694824219,115.94999694824219,109.92639923095703,312010
2021-09-01,115.55000305175781,116.69999694824219,114.75,115.3499984741211,109.3575668334961,242011
2021-09-02,115.3499984741211,116.6500015258789,115.0,116.55000305175781,110.49523162841797,121734
2021-09-03,117.30000305175781,117.8499984741211,116.5,117.05000305175781,110.9692611694336,298332
2021-09-06,117.55000305175781,117.9000015258789,115.94999694824219,116.44999694824219,110.40042114257812,316504
2021-09-07,116.5999984741211,116.8499984741211,115.30000305175781,115.94999694824219,109.92639923095703,363357
2021-09-08,114.30000305175781,114.55000305175781,112.3499984741211,113.94999694824219,111.04710388183594,445228
2021-09-09,113.94999694824219,114.75,113.6500015258789,114.5,111.58309936523438,165074
2021-09-13,114.5,115.44999694824219,114.19999694824219,114.9000015258789,111.97290802001953,157115
2021-09-14,115.0,116.1500015258789,114.80000305175781,115.9000015258789,112.94743347167969,162474
2021-09-15,116.0,124.94999694824219,116.0,124.19999694824219,121.0359878540039,3138394
2021-09-16,124.19999694824219,125.5999984741211,123.0,124.0,120.84107971191406,1568910
2021-09-17,124.5,124.5,121.5,123.6500015258789,120.5,1026777
2021-09-20,121.6500015258789,124.0,121.6500015258789,122.69999694824219,122.69999694824219,363844
2021-09-21,122.6500015258789,125.3499984741211,122.25,124.05000305175781,124.05000305175781,664798
2021-09-22,125.0,126.94999694824219,124.0,124.4000015258789,124.4000015258789,561897
2021-09-23,124.8499984741211,127.0,124.69999694824219,126.0999984741211,126.0999984741211,4956068
2021-09-24,127.0,127.0,123.8499984741211,124.3499984741211,124.3499984741211,243015
2021-09-27,125.0,127.80000305175781,124.5,126.94999694824219,126.94999694824219,542338
2021-09-28,127.75,133.60000610351562,127.3499984741211,131.9499969482422,131.9499969482422,2088320
2021-09-29,131.8000030517578,144.14999389648438,130.60000610351562,140.5500030517578,140.5500030517578,3399660
2021-09-30,142.0,143.10000610351562,139.14999389648438,141.85000610351562,141.85000610351562,1848113
2021-10-01,141.3000030517578,144.3000030517578,137.6999969482422,139.85000610351562,139.85000610351562,1355608
