Date,Open,High,Low,Close,Adj Close,Volume
2021-01-25,5059.64990234375,5126.0,4960.10009765625,5082.10009765625,5035.70458984375,35830
2021-01-27,5100.0,5100.0,4835.64990234375,4908.85009765625,4864.03662109375,22418
2021-01-28,4840.0,4902.2998046875,4776.25,4876.35009765625,4831.83349609375,56958
2021-01-29,4882.14990234375,4916.9501953125,4550.0,4598.64990234375,4556.66796875,93752
2021-02-01,4577.2001953125,4577.2001953125,4395.0,4428.60009765625,4388.1708984375,82583
2021-02-02,4442.0,4527.35009765625,4382.0,4484.25,4443.3125,113057
2021-02-03,4570.0,4759.10009765625,4548.2998046875,4650.75,4608.29248046875,135270
2021-02-04,4699.0,4705.0,4622.0,4665.7001953125,4623.1064453125,73758
2021-02-05,4700.0,4829.89990234375,4628.0,4800.9501953125,4757.12158203125,54529
2021-02-08,4850.2001953125,4909.2998046875,4824.64990234375,4857.0,4812.65966796875,68187
2021-02-09,4858.0,4895.9501953125,4806.14990234375,4845.5,4801.2646484375,100827
2021-02-10,4840.0,4881.85009765625,4760.5,4821.10009765625,4777.08740234375,35674
2021-02-11,4821.10009765625,4860.7998046875,4810.0,4824.89990234375,4780.8525390625,12189
2021-02-12,4832.9501953125,4857.4501953125,4785.0,4795.2998046875,4751.52294921875,11897
2021-02-15,4802.39990234375,4829.9501953125,4701.0,4710.2001953125,4667.2001953125,40448
2021-02-16,4721.0,4759.85009765625,4670.39990234375,4696.0,4653.12939453125,29943
2021-02-17,4696.60009765625,4704.10009765625,4580.0,4601.64990234375,4559.640625,21208
2021-02-18,4630.0,4660.0,4560.0,4617.85009765625,4575.69287109375,37037
2021-02-19,4610.0,4725.0,4530.0498046875,4685.14990234375,4642.37841796875,79429
2021-02-22,4700.0,4725.0,4380.0,4461.85009765625,4421.1171875,92013
2021-02-23,4476.0,4530.89990234375,4421.0,4489.10009765625,4448.1181640625,32264
2021-02-24,4500.0,4589.4501953125,4261.0,4427.89990234375,4387.47705078125,337773
2021-02-25,4429.0,4589.4501953125,4423.7998046875,4479.25,4438.3583984375,118578
2021-02-26,4475.0,4558.25,4406.0,4424.60009765625,4384.20703125,47542
2021-03-01,4478.89990234375,4478.89990234375,4401.5,4453.2998046875,4412.64501953125,23045
2021-03-02,4472.0,4478.0498046875,4390.10009765625,4406.2001953125,4365.9755859375,47382
2021-03-03,4452.2998046875,4514.0,4427.2001953125,4500.7998046875,4459.7109375,58175
2021-03-04,4487.0,4582.85009765625,4451.0,4574.2998046875,4532.5400390625,70377
2021-03-05,4548.0,4551.14990234375,4480.4501953125,4489.39990234375,4448.41552734375,29961
2021-03-08,4489.39990234375,4521.7001953125,4463.64990234375,4490.2001953125,4449.20849609375,19844
2021-03-09,4511.14990234375,4514.2001953125,4417.9501953125,4447.60009765625,4406.9970703125,25185
2021-03-10,4514.0,4520.0,4456.5498046875,4498.64990234375,4457.5810546875,20380
2021-03-12,4511.14990234375,4527.14990234375,4404.2001953125,4427.2001953125,4386.78369140625,22480
2021-03-15,4445.0,4460.0,4284.0498046875,4342.7001953125,4303.05517578125,58260
2021-03-16,4370.0,4464.85009765625,4366.39990234375,4448.85009765625,4408.23583984375,48312
2021-03-17,4448.85009765625,4465.0,4343.2001953125,4356.85009765625,4317.07568359375,16839
2021-03-18,4388.0,4388.0,4200.0,4211.2998046875,4172.85400390625,46984
2021-03-19,4220.0,4303.85009765625,4135.89990234375,4274.5498046875,4235.52685546875,49415
2021-03-22,4288.0,4366.4501953125,4271.89990234375,4353.89990234375,4314.15234375,49256
2021-03-23,4351.0,4403.5,4322.7998046875,4371.9501953125,4332.0380859375,27181
2021-03-24,4360.0,4418.0,4340.10009765625,4351.0498046875,4311.32861328125,30706
2021-03-25,4351.0,4400.0,4286.2998046875,4383.2998046875,4343.28369140625,35880
2021-03-26,4409.0,4420.0,4350.60009765625,4405.2998046875,4365.0830078125,29978
2021-03-30,4422.0,4525.0,4422.0,4518.4501953125,4477.20068359375,40736
2021-03-31,4501.25,4544.9501953125,4474.4501953125,4515.60009765625,4474.37646484375,55075
2021-04-01,4535.0,4594.75,4521.85009765625,4587.85009765625,4545.966796875,20720
2021-04-05,4587.85009765625,4587.85009765625,4423.2001953125,4556.0498046875,4514.45654296875,43492
2021-04-06,4579.9501953125,4639.2001953125,4545.75,4617.5498046875,4575.3955078125,23993
2021-04-07,4643.0,4734.4501953125,4643.0,4690.25,4647.43212890625,29802
2021-04-08,4690.25,4755.0,4661.35009765625,4690.2001953125,4647.38232421875,81023
2021-04-09,4690.2001953125,4792.0,4673.7001953125,4759.5,4716.04931640625,60061
2021-04-12,4788.0,5119.89990234375,4695.0,4989.2001953125,4943.65283203125,137327
2021-04-13,5200.0,5200.0,4750.0,4780.60009765625,4736.95751953125,166313
2021-04-15,4850.0,4877.0,4784.2001953125,4842.4501953125,4798.24267578125,113734
2021-04-16,4874.0,4939.0,4818.5,4893.0,4848.3310546875,48910
2021-04-19,4898.7001953125,5005.0,4805.35009765625,4970.5498046875,4925.1728515625,79018
2021-04-20,5100.0,5209.2001953125,5076.89990234375,5153.9501953125,5106.8994140625,229068
2021-04-22,5195.0,5290.0,5162.85009765625,5199.7001953125,5152.23095703125,118493
2021-04-23,5235.0,5266.25,5030.14990234375,5066.7001953125,5020.44580078125,109198
2021-04-26,5120.0,5125.0,5028.64990234375,5069.0,5022.72412109375,53933
2021-04-27,5094.0,5115.5498046875,5021.0498046875,5055.35009765625,5009.19873046875,59233
2021-04-28,5072.14990234375,5104.0,5032.75,5043.39990234375,4997.35791015625,42760
2021-04-29,5070.0,5144.25,5043.0,5101.35009765625,5054.779296875,49981
2021-04-30,5120.0,5210.85009765625,5120.0,5164.2998046875,5117.15380859375,50648
2021-05-03,5200.0,5207.5498046875,5141.0498046875,5184.35009765625,5137.02099609375,68250
2021-05-04,5200.0,5235.89990234375,5055.75,5067.2998046875,5021.03955078125,37926
2021-05-05,5109.0,5200.0,5068.2998046875,5160.60009765625,5113.48828125,65175
2021-05-06,5160.60009765625,5250.7998046875,5132.0,5165.64990234375,5118.4921875,40139
2021-05-07,5208.0,5249.0,5165.64990234375,5173.5498046875,5126.31982421875,33446
2021-05-10,5330.0,5422.0,5272.7001953125,5329.10009765625,5280.44970703125,152461
2021-05-11,5329.10009765625,5349.85009765625,5272.0,5293.60009765625,5245.27392578125,61728
2021-05-12,5325.0,5339.75,5274.0498046875,5302.0,5253.59716796875,38288
2021-05-14,5345.0,5398.0,5160.0,5195.85009765625,5148.41650390625,233088
2021-05-17,5286.75,5286.75,5143.5,5251.25,5203.310546875,66143
2021-05-18,5282.5498046875,5305.0,5210.0,5215.2998046875,5167.6884765625,65497
2021-05-19,5243.0,5264.5,5205.5498046875,5236.4501953125,5188.64599609375,56666
2021-05-20,5264.0,5286.10009765625,5225.10009765625,5236.2998046875,5188.49658203125,32339
2021-05-21,5265.0,5268.5498046875,5195.5,5216.75,5169.12548828125,42062
2021-05-24,5225.0,5286.0,5225.0,5272.2998046875,5224.16845703125,53679
2021-05-25,5279.0,5319.25,5255.60009765625,5309.89990234375,5261.4248046875,48297
2021-05-26,5311.2001953125,5334.9501953125,5275.0,5284.89990234375,5236.6533203125,16178
2021-05-27,5297.7998046875,5297.7998046875,5230.5,5268.7001953125,5220.60107421875,17302
2021-05-28,5288.0,5288.0,5150.60009765625,5199.64990234375,5152.181640625,77290
2021-05-31,5202.0,5332.0,5170.5498046875,5308.0,5259.54248046875,62114
2021-06-01,5305.0,5338.89990234375,5265.5,5318.14990234375,5269.599609375,54360
2021-06-02,5314.9501953125,5351.0,5281.14990234375,5312.4501953125,5263.9521484375,27886
2021-06-03,5310.0,5340.0,5270.2998046875,5286.10009765625,5237.84228515625,37838
2021-06-04,5280.0,5295.64990234375,5242.0,5253.35009765625,5205.39111328125,20703
2021-06-07,5279.0,5279.0,5213.0,5218.85009765625,5171.20654296875,22369
2021-06-08,5220.0,5296.5498046875,5151.0,5274.60009765625,5226.447265625,23712
2021-06-09,5289.0,5310.0,5207.89990234375,5221.85009765625,5174.17919921875,24125
2021-06-10,5226.0,5298.75,5226.0,5290.64990234375,5242.35107421875,20314
2021-06-11,5305.0,5490.0498046875,5288.2001953125,5451.2001953125,5401.435546875,63576
2021-06-14,5459.0,5514.0,5368.85009765625,5459.5498046875,5409.708984375,37783
2021-06-15,5479.5498046875,5479.5498046875,5405.5,5414.89990234375,5365.46630859375,196755
2021-06-16,5372.9501953125,5457.35009765625,5343.89990234375,5405.75,5356.39990234375,61890
2021-06-17,5420.0,5420.0,5250.64990234375,5288.2998046875,5240.0224609375,32937
2021-06-18,5295.0498046875,5342.0,5232.7998046875,5284.60009765625,5236.35595703125,33306
2021-06-21,5261.0,5298.0,5225.9501953125,5279.60009765625,5231.40185546875,28348
2021-06-22,5283.0,5321.64990234375,5251.0,5307.2001953125,5258.74951171875,12151
2021-06-23,5334.0,5349.5,5289.9501953125,5299.75,5251.36767578125,152126
2021-06-24,5296.0,5312.35009765625,5251.0,5278.64990234375,5230.46044921875,46621
2021-06-25,5280.0,5336.0,5268.0,5311.35009765625,5262.86181640625,36149
2021-06-28,5321.0,5415.0,5312.64990234375,5404.10009765625,5354.76513671875,50473
2021-06-29,5431.0,5452.7998046875,5378.64990234375,5431.9501953125,5382.361328125,30686
2021-06-30,5453.0,5468.0,5406.2001953125,5420.35009765625,5370.86669921875,11098
2021-07-01,5439.0,5577.0,5412.64990234375,5559.14990234375,5508.39990234375,39429
2021-07-02,5575.0,5597.9501953125,5511.4501953125,5574.2998046875,5523.4111328125,33085
2021-07-05,5586.0,5595.0,5530.7998046875,5537.89990234375,5487.34375,13589
2021-07-06,5537.89990234375,5559.64990234375,5512.2998046875,5538.7998046875,5488.2353515625,13689
2021-07-07,5515.2998046875,5613.64990234375,5515.2998046875,5561.0,5510.232421875,16907
2021-07-08,5560.0,5587.10009765625,5450.0,5469.0,5419.07275390625,12862
2021-07-09,5449.0,5518.89990234375,5418.35009765625,5459.85009765625,5434.85009765625,15762
2021-07-12,5488.0,5499.10009765625,5440.60009765625,5489.5498046875,5489.5498046875,58795
2021-07-13,5490.5498046875,5534.25,5428.0,5434.75,5434.75,11493
2021-07-14,5460.0,5460.0,5368.0,5391.60009765625,5391.60009765625,13126
2021-07-15,5413.0,5438.5498046875,5374.0,5394.89990234375,5394.89990234375,12847
2021-07-16,5390.0,5450.2998046875,5385.60009765625,5409.14990234375,5409.14990234375,17289
2021-07-19,5385.9501953125,5444.35009765625,5381.7998046875,5419.14990234375,5419.14990234375,59885
2021-07-20,5444.0,5444.0,5321.5498046875,5340.2998046875,5340.2998046875,20576
2021-07-22,5412.9501953125,5412.9501953125,5328.0,5382.85009765625,5382.85009765625,7070
2021-07-23,5394.0,5433.4501953125,5360.10009765625,5422.89990234375,5422.89990234375,12685
2021-07-26,5420.5,5445.0498046875,5400.5,5409.14990234375,5409.14990234375,6992
2021-07-27,5421.0,5445.0,4781.0,4844.35009765625,4844.35009765625,236548
2021-07-28,4855.0,4875.85009765625,4666.9501953125,4730.2001953125,4730.2001953125,179933
2021-07-29,4735.35009765625,4776.9501953125,4659.60009765625,4671.0498046875,4671.0498046875,39722
2021-07-30,4679.89990234375,4802.0,4679.89990234375,4712.7001953125,4712.7001953125,59196
2021-08-02,4717.0,4749.75,4687.35009765625,4701.7998046875,4701.7998046875,48568
2021-08-03,4735.0,4735.0,4690.0498046875,4721.2001953125,4721.2001953125,89086
2021-08-04,4734.0,4809.75,4730.2001953125,4771.2998046875,4771.2998046875,105881
2021-08-05,4808.0,4808.0,4744.0,4783.2998046875,4783.2998046875,68059
2021-08-06,4775.0,4804.4501953125,4756.4501953125,4785.25,4785.25,42801
2021-08-09,4820.0,4834.35009765625,4760.75,4814.2001953125,4814.2001953125,33991
2021-08-10,4844.0,4855.85009765625,4736.10009765625,4771.10009765625,4771.10009765625,23292
2021-08-11,4798.35009765625,4798.35009765625,4691.0,4744.2998046875,4744.2998046875,22075
2021-08-12,4755.0,4755.0,4692.0,4712.4501953125,4712.4501953125,50631
2021-08-13,4710.0,4735.9501953125,4635.0,4655.60009765625,4655.60009765625,83194
2021-08-16,4650.0,4684.7998046875,4607.10009765625,4661.89990234375,4661.89990234375,28459
2021-08-17,4661.89990234375,4719.0,4661.0,4701.89990234375,4701.89990234375,53312
2021-08-18,4700.0,4755.0,4675.0,4685.85009765625,4685.85009765625,39059
2021-08-20,4670.0,4670.0,4509.0498046875,4554.2998046875,4554.2998046875,26853
2021-08-23,4561.14990234375,4596.14990234375,4505.0,4518.39990234375,4518.39990234375,29695
2021-08-24,4515.0,4599.25,4448.0,4587.64990234375,4587.64990234375,26470
2021-08-25,4587.0,4590.35009765625,4524.14990234375,4552.89990234375,4552.89990234375,29186
2021-08-26,4549.0,4550.0,4488.14990234375,4503.4501953125,4503.4501953125,17879
2021-08-27,4488.0,4611.85009765625,4488.0,4601.25,4601.25,20512
2021-08-30,4599.0,4699.14990234375,4576.75,4678.35009765625,4678.35009765625,54163
2021-08-31,4695.0,4721.0,4652.0,4702.4501953125,4702.4501953125,30874
2021-09-01,4735.0,4783.85009765625,4688.0,4763.9501953125,4763.9501953125,16973
2021-09-02,4790.0,4902.75,4790.0,4857.2001953125,4857.2001953125,120276
2021-09-03,4884.0,4913.0498046875,4863.5498046875,4899.4501953125,4899.4501953125,41166
2021-09-06,4930.0,4944.4501953125,4871.10009765625,4915.14990234375,4915.14990234375,139720
2021-09-07,4915.14990234375,4926.5498046875,4856.7001953125,4899.2001953125,4899.2001953125,32980
2021-09-08,4900.0,4940.0,4861.64990234375,4910.25,4910.25,23586
2021-09-09,4902.0,4921.0,4881.25,4914.5,4914.5,34401
2021-09-13,4910.0,4945.0,4875.0,4932.89990234375,4932.89990234375,42129
2021-09-14,4932.0498046875,4988.85009765625,4923.9501953125,4930.60009765625,4930.60009765625,22798
2021-09-15,4939.0,4974.89990234375,4920.0,4965.0,4965.0,27280
2021-09-16,4990.0,4995.0,4915.60009765625,4931.7001953125,4931.7001953125,19008
2021-09-17,4931.7001953125,4955.2001953125,4869.39990234375,4889.14990234375,4889.14990234375,12855
2021-09-20,4849.14990234375,4884.39990234375,4751.0,4776.5,4776.5,64420
2021-09-21,4735.0498046875,4863.35009765625,4735.0498046875,4854.85009765625,4854.85009765625,18806
2021-09-22,4850.0,4876.7001953125,4810.5,4847.85009765625,4847.85009765625,30506
2021-09-23,4850.0,4866.7001953125,4771.0498046875,4796.0,4796.0,143893
2021-09-24,4796.0,4820.0,4780.0,4792.7998046875,4792.7998046875,35208
2021-09-27,4791.14990234375,4802.2001953125,4732.35009765625,4788.75,4788.75,18994
2021-09-28,4791.0,4850.5,4756.0,4832.7998046875,4832.7998046875,21652
2021-09-29,4850.0,4924.7998046875,4792.39990234375,4881.14990234375,4881.14990234375,21277
2021-09-30,4881.0,4984.0498046875,4864.5,4885.60009765625,4885.60009765625,46977
2021-10-01,4825.0498046875,4964.0,4825.0498046875,4953.2001953125,4953.2001953125,59582
